1547008136587, 0.13607393149748062
1547008136600, 0.10802361328400047
1547008136621, 0.07726794504864974
1547008136644, 0.05312353801030072
1547008136664, 0.050117306531247637
1547008136684, 0.0772111960359664
1547008136707, 0.10804443726636603
1547008136727, 0.1346006612803221
1547008136748, 0.15291070065347148
1547008136775, 0.18471823292827075
1547008136789, 0.21491623733467033
1547008136810, 0.2365382715814179
1547008136833, 0.2734405794437269
1547008136851, 0.2921490220165005
1547008136870, 0.3089347257008587
1547008136891, 0.33374898409213216
1547008136909, 0.3474497073087034
1547008136931, 0.36414959472247027
1547008136953, 0.381426994734368
1547008137020, 0.4019648707641806
1547008137026, 0.39761328551835123
1547008137028, 0.39361851681971927
1547008137065, 0.4059471548931433
1547008137067, 0.40424833569279484
1547008137075, 0.409970707129209
1547008137093, 0.40762064490475564
1547008137116, 0.3954480635506802
1547008137140, 0.38198328458606445
1547008137158, 0.3638576711409808
1547008137179, 0.361555482190467
1547008137207, 0.3701261608775794
1547008137225, 0.34810377047126995
1547008137239, 0.3336224236905385
1547008137264, 0.33400277250668625
1547008137281, 0.31015429615108187
1547008137301, 0.2958956415596256
1547008137325, 0.30157557735362095
1547008137343, 0.31111426362900013
1547008137364, 0.31754744150596537
1547008137387, 0.30466087269541997
1547008137406, 0.28723353971308563
1547008137427, 0.285570589359046
1547008137449, 0.27211225838857844
1547008137472, 0.25809297502324824
1547008137488, 0.23844901187520376
1547008137511, 0.22626887486764147
1547008137533, 0.20806682799741796
1547008137551, 0.19404904699603043
1547008137574, 0.1908292526435487
1547008137592, 0.18365958610511104
1547008137613, 0.1918797365270044
1547008137637, 0.18030490093096127
1547008137656, 0.1572088131816732
1547008137676, 0.1692067544850577
1547008137701, 0.15059504704122204
1547008137718, 0.13161974150559927
1547008137740, 0.1335597738456944
1547008137763, 0.12210842527850764
1547008137782, 0.10904266919967041
1547008137802, 0.11803717904492411
1547008137830, 0.09933141496503539
1547008137841, 0.10707748787927852
1547008137869, 0.08083230539210594
1547008137884, 0.06733369127719896
1547008137901, 0.0872206068081902
1547008137941, 0.07620807516586459
1547008137950, 0.06362304496396469
1547008137989, 0.07313939378615526
1547008137990, 0.058347680313374534
1547008138047, 0.06067417957134633
1547008138048, 0.05903419946843272
1547008138049, 0.04781697312557492
1547008138068, 0.030128210327324163
1547008138085, 0.02380394522742585
1547008138105, 0.022152266865450687
1547008138131, 0.022815091540828655
1547008138148, 0.05095570840985599
1547008138169, 0.06415315565945373
1547008138193, 0.09621070840146594
1547008138210, 0.11988901762101527
1547008138231, 0.11472504474858226
1547008138255, 0.14195755698722923
1547008138274, 0.16111003651728106
1547008138296, 0.17881856986039651
1547008138319, 0.19285810864359312
1547008138337, 0.2046671765084258
1547008138357, 0.22074338348627331
1547008138387, 0.23783588426179034
1547008138411, 0.2565730371803382
1547008138423, 0.2665185299020795
1547008138446, 0.2827770297145716
1547008138463, 0.30283174422011133
1547008138481, 0.3149254961456924
1547008138505, 0.31603384836354836
1547008138523, 0.3133843289025407
1547008138545, 0.32326392459938136
1547008138567, 0.31845143269171344
1547008138586, 0.32388327540478773
1547008138607, 0.30949961323473346
1547008138629, 0.31022464651846954
1547008138648, 0.3009206018962575
1547008138670, 0.2800660388933665
1547008138699, 0.2769171387586538
1547008138713, 0.2595939750527115
1547008138735, 0.2525701639665167
1547008138755, 0.2239875321344594
1547008138774, 0.2113780578128873
1547008138795, 0.1964176444782838
1547008138819, 0.1925238919250775
1547008138837, 0.18116606717873446
1547008138856, 0.15817373929797174
1547008138876, 0.15278541662908918
1547008138897, 0.13965536421860583
1547008138914, 0.13045478803382107
1547008138938, 0.11521673906466748
1547008139012, 0.10903663327740995
1547008139013, 0.10088878783973557
1547008139014, 0.08129368734143434
1547008139026, 0.08971012775136482
1547008139038, 0.09959053191208503
1547008139061, 0.1260136050982065
1547008139080, 0.10779792137982562
1547008139100, 0.10622129717585903
1547008139124, 0.1580746828989484
1547008139142, 0.24083142693686857
1547008139162, 0.32106296110971344
1547008139186, 0.25918767948998755
1547008139204, 0.2711935158307588
1547008139225, 0.35642978892686356
1547008139251, 0.3111373749188356
1547008139266, 0.3174792587770132
1547008139287, 0.2977324245881372
1547008139313, 0.3576544727877844
1547008139330, 0.31350868184487557
1547008139349, 0.24452823490371847
1547008139373, 0.2650956771890453
1547008139392, 0.3112067201886769
1547008139413, 0.29618721091433287
1547008139437, 0.2788837956992763
1547008139457, 0.25634773417994927
1547008139489, 0.2557510515182364
1547008139500, 0.24888752846154732
1547008139518, 0.22214101218773688
1547008139538, 0.2126605343238217
1547008139561, 0.26244501016252697
1547008139580, 0.22127512673370453
1547008139601, 0.21884113302241862
1547008139625, 0.2141994781765545
1547008139643, 0.17729432358898162
1547008139664, 0.2350003559720916
1547008139691, 0.2940579330004312
1547008139707, 0.24646658332853646
1547008139727, 0.1890298224594009
1547008139751, 0.10798587036578113
1547008139769, 0.2270831220501286
1547008139791, 0.19792986745629967
1547008139813, 0.18346118608085935
1547008139832, 0.17839370007342892
1547008139853, 0.23135536109309807
1547008139876, 0.2774993141472955
1547008139891, 0.3270171416668936
1547008139911, 0.3179282828356993
1547008139934, 0.23892377737364165
1547008139962, 0.1669966574506241
1547008139991, 0.13282087490583785
1547008140010, 0.08544350658849527
1547008140015, 0.1079925393353837
1547008140043, 0.1082416755790543
1547008140057, 0.09395041003796828
1547008140087, 0.09338216260721621
1547008140096, 0.11869429085808966
1547008140120, 0.15707498907399742
1547008140138, 0.16710200758022956
1547008140159, 0.15019226486139325
1547008140183, 0.14042338666742693
1547008140203, 0.14240238508971156
1547008140224, 0.14489739893227416
1547008140248, 0.15376882995550845
1547008140264, 0.15545420892658068
1547008140285, 0.14446619891741502
1547008140308, 0.15695130270331828
1547008140327, 0.14767528746483302
1547008140348, 0.11252374073520496
1547008140372, 0.11469134302199158
1547008140389, 0.08529128563942238
1547008140433, 0.07644405687017405
1547008140434, 0.050341637237798394
1547008140453, 0.03249176089254043
1547008140473, 0.0407879177203851
1547008140497, 0.03680929040166612
1547008140515, 0.04168394968689189
1547008140537, 0.028963608573509863
1547008140559, 0.02142011058431361
1547008140579, 0.06259204305611457
1547008140605, 0.06356532694048764
1547008140622, 0.05124414291344326
1547008140640, 0.0781565238154862
1547008140663, 0.12908031321811947
1547008140687, 0.15215976888597846
1547008140704, 0.18169402556874595
1547008140726, 0.21753414356100148
1547008140749, 0.22196617503890384
1547008140767, 0.24187148776163986
1547008140788, 0.2745636067556679
1547008140813, 0.2804271130823626
1547008140830, 0.2800646369079704
1547008140856, 0.2977035076144802
1547008140871, 0.2811676032099456
1547008140887, 0.29803719120022065
1547008140915, 0.3158188406522242
1547008140936, 0.2649982233245836
1547008140950, 0.21828362036847954
1547008141023, 0.2133599936934715
1547008141025, 0.20121747991535155
1547008141028, 0.17812016664071956
1547008141031, 0.12347405163137991
1547008141063, 0.10207631329039919
1547008141076, 0.09263876553124978
1547008141092, 0.07857603678939337
1547008141116, 0.04790108607359266
1547008141135, 0.04586617036967985
1547008141156, 0.0639573995251475
1547008141179, 0.07157589484452817
1547008141198, 0.08562278264842246
1547008141219, 0.0831654284922728
1547008141244, 0.05766878238334051
1547008141263, 0.047742088214984754
1547008141282, 0.04254212011489126
1547008141306, 0.06411796420791814
1547008141325, 0.04633296025120436
1547008141345, 0.06145031892098688
1547008141368, 0.09990834175579798
1547008141387, 0.07139093910856277
1547008141408, 0.08501100752815265
1547008141433, 0.0796324617583365
1547008141452, 0.1032589935534429
1547008141470, 0.11781041088210144
1547008141495, 0.0922063608538039
1547008141513, 0.06930923916679761
1547008141533, 0.07290673197940421
1547008141557, 0.06414242801383266
1547008141575, 0.06365572169060005
1547008141601, 0.09706827516193964
1547008141617, 0.08907649577327069
1547008141639, 0.09649906040997379
1547008141657, 0.13135964607508613
1547008141680, 0.17066682156062554
1547008141701, 0.19897262930177187
1547008141721, 0.22654035828656363
1547008141745, 0.25879079951562795
1547008141761, 0.26983987358248784
1547008141782, 0.3179173498764536
1547008141805, 0.37487324301799146
1547008141824, 0.4229950366008075
1547008141848, 0.4765301647113683
1547008141866, 0.501611788667444
1547008141887, 0.5392609710428916
1547008141903, 0.5897767880717008
1547008141923, 0.6132763505899795
1547008141945, 0.6581185571869274
1547008141997, 0.7256862412835011
1547008142002, 0.7627918289477004
1547008142023, 0.7831128714760659
1547008142026, 0.8213433767493976
1547008142050, 0.8518759181065075
1547008142079, 0.8994762697930947
1547008142086, 0.9354202061061841
1547008142118, 0.937371052232039
1547008142131, 0.9465262267852077
1547008142151, 0.9516988605566469
1547008142170, 0.9554687918854817
1547008142190, 0.978373810825389
1547008142211, 0.9873167791174804
1547008142233, 0.9943336850416807
1547008142252, 0.9893061570041594
1547008142272, 0.9656185408400768
1547008142296, 0.9387817025757349
1547008142312, 0.9340493340521668
1547008142334, 0.9334499855867171
1547008142363, 0.9396714085302479
1547008142377, 0.943625810824375
1547008142398, 0.9173964838052411
1547008142425, 0.8885034238981492
1547008142440, 0.8860411520531569
1547008142467, 0.8909708607857597
1547008142487, 0.8870398599900916
1547008142502, 0.8849611124333474
1547008142522, 0.8691613092311169
1547008142546, 0.8515016402617402
1547008142565, 0.8307351947108611
1547008142586, 0.8116958154054914
1547008142609, 0.799541489216069
1547008142628, 0.7941688398955179
1547008142648, 0.7756941307193845
1547008142673, 0.7731168383140065
1547008142690, 0.7417203504673828
1547008142711, 0.7220176959097789
1547008142735, 0.7124175601857828
1547008142753, 0.7123655521155853
1547008142774, 0.6895883576866775
1547008142800, 0.6761356311848071
1547008142817, 0.6496991247646474
1547008142841, 0.6218640733261135
1547008142860, 0.6186756826578944
